71st Precinct,,
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),11,57
"Bus Lane, Driving in",4,37
Cell Phone,177,1117
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,113,741
Disobey Traffic Control Device,253,1851
Equipment (Other),5,25
Fail to Keep Right,0,0
Fail to Signal,16,179
Following Too Closely,0,1
Headlights (Defect. or Improper),5,69
Improper Lights,0,4
Improper Passing,8,38
Improper Turn,48,523
Improper/Missing Plates,9,98
Not Giving R of W to Pedes.,61,388
Not Giving R of W to Veh.,7,37
OBSTRUCTED PLATE,5,19
One Way Street,3,23
Pavement Markings,8,36
Safety Belt,129,882
"School Bus, Passing Stopped",0,59
Speeding,64,329
Spillback,1,2
Tinted Windows,50,423
Truck Routes,0,3
U-Turn,4,27
Uninspected,7,68
Uninsured,36,279
Unlicensed Operator,71,603
Unregistered,20,151
Unsafe Lane Change,1,10
Other Movers,73,440
TOTAL Movers,1191,8536
