43rd Precinct,,
Backing Unsafely,3,32
Brake Lights (Defect.or Improper),55,412
"Bus Lane, Driving in",0,0
Cell Phone,60,386
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,194
Disobey Traffic Control Device,164,1224
Equipment (Other),4,28
Fail to Keep Right,2,2
Fail to Signal,43,466
Following Too Closely,0,4
Headlights (Defect. or Improper),20,356
Improper Lights,0,3
Improper Passing,7,45
Improper Turn,60,583
Improper/Missing Plates,5,119
Not Giving R of W to Pedes.,37,443
Not Giving R of W to Veh.,4,47
OBSTRUCTED PLATE,9,27
One Way Street,1,31
Pavement Markings,17,118
Safety Belt,54,530
"School Bus, Passing Stopped",1,41
Speeding,36,398
Spillback,1,7
Tinted Windows,73,708
Truck Routes,0,2
U-Turn,4,38
Uninspected,1,8
Uninsured,37,258
Unlicensed Operator,86,581
Unregistered,9,93
Unsafe Lane Change,25,361
Other Movers,62,396
TOTAL Movers,906,7941
