46th Precinct,,
Backing Unsafely,2,85
Brake Lights (Defect.or  Improper),8,489
"Bus Lane, Driving in",0,0
Cell Phone,80,1376
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,119,2050
Equipment (Other),0,44
Fail to Keep Right,0,1
Fail to Signal,5,137
Fail to Stop on Signal,17,513
Following Too Closely,0,6
Headlights (Defect. or Improper),1,341
Improper Lights,0,8
Improper Passing,0,18
Improper Turn,1,304
Improper/Missing Plates,0,78
Not Giving R of W to Pedes.,0,62
Not Giving R of W to Veh.,2,20
One Way Street,0,25
Pavement Markings,2,82
Safety Belt,107,1316
"School Bus, Passing Stopped",1,7
Speeding,0,57
Spillback,0,14
Tinted Windows,152,1738
Truck Routes,1,22
U-Turn,1,53
Uninspected,4,46
Uninsured,63,1118
Unlicensed Operator,36,739
Unregistered,7,196
Unsafe Lane Change,0,44
Other Movers,16,479
TOTAL Movers,625,11473
