83rd Precinct,,
Backing Unsafely,1,26
Brake Lights (Defect.or  Improper),35,567
"Bus Lane, Driving in",0,0
Cell Phone,99,1305
Commercial Veh on Pkwy,0,0
Defective Brakes,4,8
Disobey Sign,241,1627
Equipment (Other),12,100
Fail to Keep Right,2,15
Fail to Signal,8,139
Fail to Stop on Signal,33,300
Following Too Closely,0,8
Headlights (Defect. or Improper),36,433
Improper Lights,3,66
Improper Passing,3,17
Improper Turn,0,39
Improper/Missing Plates,2,79
Not Giving R of W to Pedes.,4,27
Not Giving R of W to Veh.,2,16
One Way Street,6,91
Pavement Markings,2,60
Safety Belt,109,1612
"School Bus, Passing Stopped",0,18
Speeding,0,7
Spillback,0,9
Tinted Windows,26,624
Truck Routes,16,169
U-Turn,0,3
Uninspected,6,33
Uninsured,59,777
Unlicensed Operator,88,952
Unregistered,15,208
Unsafe Lane Change,0,7
Other Movers,8,61
TOTAL Movers,820,9403
