47th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),7,71
"Bus Lane, Driving in",0,0
Cell Phone,34,657
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,9,430
Equipment (Other),0,0
Fail to Keep Right,0,8
Fail to Signal,0,20
Fail to Stop on Signal,4,111
Following Too Closely,0,1
Headlights (Defect. or Improper),0,41
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,4,330
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,0,7
Not Giving R of W to Veh.,0,22
One Way Street,0,28
Pavement Markings,1,22
Safety Belt,149,2226
"School Bus, Passing Stopped",0,2
Speeding,0,48
Spillback,0,0
Tinted Windows,150,1176
Truck Routes,0,0
U-Turn,0,6
Uninspected,1,47
Uninsured,71,1260
Unlicensed Operator,41,673
Unregistered,17,170
Unsafe Lane Change,0,21
Other Movers,1,632
TOTAL Movers,490,8033
