81st Precinct,,
Backing Unsafely,4,39
Brake Lights (Defect.or  Improper),40,254
"Bus Lane, Driving in",0,0
Cell Phone,140,2113
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,36,429
Equipment (Other),6,21
Fail to Keep Right,0,3
Fail to Signal,14,140
Fail to Stop on Signal,17,255
Following Too Closely,1,3
Headlights (Defect. or Improper),65,252
Improper Lights,0,0
Improper Passing,2,22
Improper Turn,0,100
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,4,80
Not Giving R of W to Veh.,1,10
One Way Street,1,36
Pavement Markings,0,44
Safety Belt,101,1226
"School Bus, Passing Stopped",0,19
Speeding,0,27
Spillback,21,133
Tinted Windows,41,461
Truck Routes,1,46
U-Turn,0,5
Uninspected,1,24
Uninsured,40,530
Unlicensed Operator,38,478
Unregistered,11,124
Unsafe Lane Change,0,10
Other Movers,5,67
TOTAL Movers,590,6959
