115th Precinct,,
Backing Unsafely,1,23
Brake Lights (Defect.or  Improper),8,8
"Bus Lane, Driving in",0,0
Cell Phone,224,2720
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,54,495
Equipment (Other),4,7
Fail to Keep Right,1,5
Fail to Signal,20,239
Fail to Stop on Signal,90,737
Following Too Closely,0,6
Headlights (Defect. or Improper),9,9
Improper Lights,58,1035
Improper Passing,0,39
Improper Turn,2,62
Improper/Missing Plates,0,13
Not Giving R of W to Pedes.,9,304
Not Giving R of W to Veh.,0,40
One Way Street,69,241
Pavement Markings,24,104
Safety Belt,251,3220
"School Bus, Passing Stopped",6,35
Speeding,9,58
Spillback,0,19
Tinted Windows,93,1340
Truck Routes,13,197
U-Turn,8,138
Uninspected,7,103
Uninsured,172,2230
Unlicensed Operator,223,2372
Unregistered,7,121
Unsafe Lane Change,1,1
Other Movers,116,1360
TOTAL Movers,1479,17281
