77th Precinct,,
Backing Unsafely,2,31
Brake Lights (Defect.or  Improper),9,322
"Bus Lane, Driving in",0,0
Cell Phone,118,1628
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,73,896
Equipment (Other),4,79
Fail to Keep Right,0,0
Fail to Signal,2,118
Fail to Stop on Signal,61,594
Following Too Closely,0,14
Headlights (Defect. or Improper),13,319
Improper Lights,0,1
Improper Passing,1,12
Improper Turn,2,33
Improper/Missing Plates,3,33
Not Giving R of W to Pedes.,0,18
Not Giving R of W to Veh.,4,33
One Way Street,1,40
Pavement Markings,1,82
Safety Belt,80,1301
"School Bus, Passing Stopped",1,15
Speeding,11,56
Spillback,12,60
Tinted Windows,75,244
Truck Routes,1,14
U-Turn,2,15
Uninspected,3,36
Uninsured,28,473
Unlicensed Operator,29,493
Unregistered,10,182
Unsafe Lane Change,4,51
Other Movers,6,140
TOTAL Movers,556,7338
