50th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),20,453
"Bus Lane, Driving in",0,0
Cell Phone,97,1174
Commercial Veh on Pkwy,0,1
Defective Brakes,1,10
Disobey Sign,66,175
Equipment (Other),0,114
Fail to Keep Right,0,2
Fail to Signal,121,257
Fail to Stop on Signal,0,41
Following Too Closely,0,2
Headlights (Defect. or Improper),30,472
Improper Lights,0,2
Improper Passing,0,0
Improper Turn,0,36
Improper/Missing Plates,0,21
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,2
One Way Street,1,5
Pavement Markings,4,20
Safety Belt,58,968
"School Bus, Passing Stopped",0,2
Speeding,0,18
Spillback,0,1
Tinted Windows,4,150
Truck Routes,0,2
U-Turn,1,16
Uninspected,0,5
Uninsured,21,658
Unlicensed Operator,15,249
Unregistered,3,56
Unsafe Lane Change,0,8
Other Movers,16,149
TOTAL Movers,458,5073
