52nd Precinct,,
Backing Unsafely,0,20
Brake Lights (Defect.or  Improper),8,352
"Bus Lane, Driving in",0,0
Cell Phone,57,1237
Commercial Veh on Pkwy,2,2
Defective Brakes,0,0
Disobey Sign,23,594
Equipment (Other),1,49
Fail to Keep Right,0,1
Fail to Signal,3,111
Fail to Stop on Signal,3,149
Following Too Closely,0,3
Headlights (Defect. or Improper),4,592
Improper Lights,0,10
Improper Passing,0,11
Improper Turn,124,1338
Improper/Missing Plates,2,43
Not Giving R of W to Pedes.,4,10
Not Giving R of W to Veh.,1,17
One Way Street,1,21
Pavement Markings,45,434
Safety Belt,33,925
"School Bus, Passing Stopped",0,8
Speeding,0,74
Spillback,0,23
Tinted Windows,94,1594
Truck Routes,10,57
U-Turn,1,190
Uninspected,2,62
Uninsured,19,482
Unlicensed Operator,61,1045
Unregistered,11,205
Unsafe Lane Change,0,39
Other Movers,4,240
TOTAL Movers,513,9938
