120th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or  Improper),81,930
"Bus Lane, Driving in",0,0
Cell Phone,148,2416
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,36,860
Equipment (Other),26,446
Fail to Keep Right,1,7
Fail to Signal,13,237
Fail to Stop on Signal,38,544
Following Too Closely,1,8
Headlights (Defect. or Improper),69,666
Improper Lights,0,0
Improper Passing,12,46
Improper Turn,3,60
Improper/Missing Plates,21,188
Not Giving R of W to Pedes.,1,23
Not Giving R of W to Veh.,2,38
One Way Street,2,32
Pavement Markings,96,568
Safety Belt,187,1908
"School Bus, Passing Stopped",1,40
Speeding,22,589
Spillback,2,13
Tinted Windows,113,1491
Truck Routes,0,1
U-Turn,4,34
Uninspected,19,184
Uninsured,74,1516
Unlicensed Operator,82,1481
Unregistered,12,295
Unsafe Lane Change,2,25
Other Movers,48,366
TOTAL Movers,1117,15026
