88th Precinct,,
Backing Unsafely,0,16
Brake Lights (Defect.or  Improper),7,103
"Bus Lane, Driving in",0,0
Cell Phone,145,2085
Commercial Veh on Pkwy,0,9
Defective Brakes,0,0
Disobey Sign,114,1446
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,51
Fail to Stop on Signal,29,369
Following Too Closely,0,1
Headlights (Defect. or Improper),18,169
Improper Lights,0,0
Improper Passing,0,13
Improper Turn,7,203
Improper/Missing Plates,1,17
Not Giving R of W to Pedes.,0,4
Not Giving R of W to Veh.,1,3
One Way Street,1,31
Pavement Markings,19,157
Safety Belt,66,1328
"School Bus, Passing Stopped",1,1
Speeding,8,32
Spillback,0,37
Tinted Windows,8,243
Truck Routes,0,15
U-Turn,0,4
Uninspected,1,22
Uninsured,32,589
Unlicensed Operator,33,411
Unregistered,8,126
Unsafe Lane Change,0,9
Other Movers,9,106
TOTAL Movers,510,7600
