26th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),29,248
"Bus Lane, Driving in",0,0
Cell Phone,130,1357
Commercial Veh on Pkwy,0,5
Defective Brakes,0,0
Disobey Sign,61,836
Equipment (Other),0,40
Fail to Keep Right,0,9
Fail to Signal,13,67
Fail to Stop on Signal,53,458
Following Too Closely,1,2
Headlights (Defect. or Improper),21,189
Improper Lights,1,1
Improper Passing,0,3
Improper Turn,29,375
Improper/Missing Plates,2,14
Not Giving R of W to Pedes.,16,172
Not Giving R of W to Veh.,1,48
One Way Street,4,38
Pavement Markings,32,200
Safety Belt,57,706
"School Bus, Passing Stopped",8,58
Speeding,0,5
Spillback,26,116
Tinted Windows,17,211
Truck Routes,0,37
U-Turn,4,81
Uninspected,1,19
Uninsured,44,464
Unlicensed Operator,16,255
Unregistered,7,44
Unsafe Lane Change,0,19
Other Movers,40,448
TOTAL Movers,614,6534
