41st Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),32,259
"Bus Lane, Driving in",0,0
Cell Phone,25,503
Commercial Veh on Pkwy,0,0
Defective Brakes,0,13
Disobey Sign,149,1509
Equipment (Other),2,12
Fail to Keep Right,0,1
Fail to Signal,9,75
Fail to Stop on Signal,25,282
Following Too Closely,0,1
Headlights (Defect. or Improper),24,397
Improper Lights,5,45
Improper Passing,1,11
Improper Turn,53,332
Improper/Missing Plates,2,37
Not Giving R of W to Pedes.,1,25
Not Giving R of W to Veh.,0,14
One Way Street,4,29
Pavement Markings,7,84
Safety Belt,51,1019
"School Bus, Passing Stopped",2,13
Speeding,37,179
Spillback,0,15
Tinted Windows,57,419
Truck Routes,7,99
U-Turn,2,46
Uninspected,3,42
Uninsured,66,824
Unlicensed Operator,52,517
Unregistered,8,138
Unsafe Lane Change,2,16
Other Movers,1,152
TOTAL Movers,627,7117
