103rd Precinct,,
Backing Unsafely,2,19
Brake Lights (Defect.or  Improper),25,322
"Bus Lane, Driving in",0,0
Cell Phone,129,1501
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,278,4283
Equipment (Other),0,0
Fail to Keep Right,1,5
Fail to Signal,10,106
Fail to Stop on Signal,20,264
Following Too Closely,0,2
Headlights (Defect. or Improper),16,219
Improper Lights,4,51
Improper Passing,0,13
Improper Turn,45,284
Improper/Missing Plates,5,75
Not Giving R of W to Pedes.,2,63
Not Giving R of W to Veh.,3,49
One Way Street,3,54
Pavement Markings,24,239
Safety Belt,103,2079
"School Bus, Passing Stopped",4,18
Speeding,11,60
Spillback,6,115
Tinted Windows,761,5465
Truck Routes,7,175
U-Turn,20,488
Uninspected,12,109
Uninsured,45,848
Unlicensed Operator,90,1064
Unregistered,16,174
Unsafe Lane Change,5,48
Other Movers,20,527
TOTAL Movers,1667,18719
