48th Precinct,,
Backing Unsafely,3,17
Brake Lights (Defect.or Improper),8,209
"Bus Lane, Driving in",0,1
Cell Phone,71,668
Commercial Veh on Pkwy,1,1
Defective Brakes,3,3
Disobey Steady Red Signal,28,308
Disobey Traffic Control Device,57,614
Equipment (Other),9,23
Fail to Keep Right,0,2
Fail to Signal,22,196
Following Too Closely,0,4
Headlights (Defect. or Improper),23,328
Improper Lights,0,3
Improper Passing,0,5
Improper Turn,129,1033
Improper/Missing Plates,0,7
Not Giving R of W to Pedes.,13,199
Not Giving R of W to Veh.,2,29
One Way Street,0,11
Pavement Markings,1,257
Safety Belt,39,444
"School Bus, Passing Stopped",4,27
Speeding,106,978
Spillback,2,58
Tinted Windows,37,806
Truck Routes,0,31
U-Turn,1,43
Uninspected,0,7
Uninsured,24,232
Unlicensed Operator,51,480
Unregistered,4,99
Unsafe Lane Change,3,7
Other Movers,21,268
TOTAL Movers,662,7398
