47th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or Improper),18,223
"Bus Lane, Driving in",0,0
Cell Phone,89,537
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,14,179
Disobey Traffic Control Device,88,918
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,6
Following Too Closely,0,3
Headlights (Defect. or Improper),15,233
Improper Lights,0,0
Improper Passing,0,13
Improper Turn,79,700
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,19,162
Not Giving R of W to Veh.,4,27
One Way Street,0,1
Pavement Markings,0,1
Safety Belt,122,607
"School Bus, Passing Stopped",15,39
Speeding,33,294
Spillback,0,0
Tinted Windows,90,1164
Truck Routes,0,0
U-Turn,1,4
Uninspected,3,24
Uninsured,113,706
Unlicensed Operator,61,475
Unregistered,31,220
Unsafe Lane Change,0,1
Other Movers,46,324
TOTAL Movers,842,6870
