62nd Precinct,,
062sum,,
"","",""
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),1,20
"Bus Lane, Driving in",0,0
Cell Phone,54,488
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,53,446
Disobey Traffic Control Device,238,2131
Equipment (Other),4,46
Fail to Keep Right,0,1
Fail to Signal,22,482
Following Too Closely,0,1
Headlights (Defect. or Improper),3,4
Improper Lights,0,0
Improper Passing,4,51
Improper Turn,52,277
Improper/Missing Plates,2,45
Not Giving R of W to Pedes.,37,349
Not Giving R of W to Veh.,10,29
One Way Street,21,132
Pavement Markings,7,62
Safety Belt,67,666
"School Bus, Passing Stopped",11,30
Speeding,35,182
Spillback,0,0
Tinted Windows,69,717
Truck Routes,0,17
U-Turn,5,31
Uninspected,2,11
Uninsured,14,135
Unlicensed Operator,67,457
Unregistered,7,52
Unsafe Lane Change,2,9
Other Movers,36,336
062TOTAL Movers ,824,7212
