Central Park Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),1,58
"Bus Lane, Driving in",6,14
Cell Phone,20,168
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Steady Red Signal,38,210
Disobey Traffic Control Device,9,152
Equipment (Other),4,15
Fail to Keep Right,1,1
Fail to Signal,8,68
Following Too Closely,0,5
Headlights (Defect. or Improper),1,59
Improper Lights,0,0
Improper Passing,3,5
Improper Turn,260,1335
Improper/Missing Plates,4,15
Not Giving R of W to Pedes.,63,400
Not Giving R of W to Veh.,0,2
One Way Street,3,11
Pavement Markings,15,181
Safety Belt,21,98
"School Bus, Passing Stopped",0,5
Speeding,54,405
Spillback,0,0
Tinted Windows,24,180
Truck Routes,0,1
U-Turn,1,4
Uninspected,7,28
Uninsured,35,165
Unlicensed Operator,13,85
Unregistered,3,25
Unsafe Lane Change,3,8
Other Movers,43,215
TOTAL Movers,640,3921
