112th Precinct,,
112sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,8
"Bus Lane, Driving in",69,69
Cell Phone,74,541
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,44,636
Disobey Traffic Control Device,163,2081
Equipment (Other),19,89
Fail to Keep Right,0,3
Fail to Signal,3,58
Following Too Closely,0,2
Headlights (Defect. or Improper),0,11
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,44,460
Improper/Missing Plates,2,15
Not Giving R of W to Pedes.,44,747
Not Giving R of W to Veh.,0,12
One Way Street,3,38
Pavement Markings,3,11
Safety Belt,66,954
"School Bus, Passing Stopped",16,32
Speeding,49,625
Spillback,0,0
Tinted Windows,30,582
Truck Routes,0,7
U-Turn,0,2
Uninspected,1,9
Uninsured,15,213
Unlicensed Operator,25,304
Unregistered,10,51
Unsafe Lane Change,1,5
Other Movers,116,400
112TOTAL Movers ,797,7971
