109th Precinct,,
109sum,,
"","",""
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),0,11
"Bus Lane, Driving in",0,0
Cell Phone,143,1397
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,490
Disobey Traffic Control Device,350,3680
Equipment (Other),16,65
Fail to Keep Right,2,24
Fail to Signal,27,316
Following Too Closely,0,4
Headlights (Defect. or Improper),0,25
Improper Lights,4,6
Improper Passing,1,41
Improper Turn,60,502
Improper/Missing Plates,7,41
Not Giving R of W to Pedes.,65,621
Not Giving R of W to Veh.,18,193
One Way Street,1,16
Pavement Markings,16,75
Safety Belt,194,2179
"School Bus, Passing Stopped",5,68
Speeding,8,433
Spillback,7,37
Tinted Windows,81,829
Truck Routes,1,20
U-Turn,4,52
Uninspected,3,25
Uninsured,10,119
Unlicensed Operator,61,598
Unregistered,5,47
Unsafe Lane Change,1,56
Other Movers,72,799
109TOTAL Movers ,1195,12778
