79th Precinct,,
Backing Unsafely,1,25
Brake Lights (Defect.or Improper),13,282
"Bus Lane, Driving in",0,0
Cell Phone,82,804
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,61,877
Disobey Traffic Control Device,159,2156
Equipment (Other),0,6
Fail to Keep Right,0,4
Fail to Signal,0,0
Following Too Closely,0,4
Headlights (Defect. or Improper),8,181
Improper Lights,0,1
Improper Passing,5,39
Improper Turn,41,619
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,22,223
Not Giving R of W to Veh.,2,9
One Way Street,0,1
Pavement Markings,0,0
Safety Belt,34,404
"School Bus, Passing Stopped",16,35
Speeding,25,299
Spillback,0,7
Tinted Windows,30,424
Truck Routes,6,54
U-Turn,3,48
Uninspected,0,29
Uninsured,22,229
Unlicensed Operator,39,468
Unregistered,9,147
Unsafe Lane Change,2,20
Other Movers,22,258
TOTAL Movers,603,7657
