76th Precinct,,
076sum,,
"","",""
Backing Unsafely,0,15
Brake Lights (Defect.or Improper),2,30
"Bus Lane, Driving in",0,0
Cell Phone,71,575
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,45,219
Disobey Traffic Control Device,52,367
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,7,81
Following Too Closely,0,0
Headlights (Defect. or Improper),2,52
Improper Lights,0,0
Improper Passing,0,6
Improper Turn,8,591
Improper/Missing Plates,0,19
Not Giving R of W to Pedes.,18,173
Not Giving R of W to Veh.,0,2
One Way Street,6,45
Pavement Markings,12,329
Safety Belt,33,376
"School Bus, Passing Stopped",12,16
Speeding,21,205
Spillback,0,3
Tinted Windows,52,451
Truck Routes,0,2
U-Turn,0,4
Uninspected,0,1
Uninsured,13,77
Unlicensed Operator,8,139
Unregistered,1,19
Unsafe Lane Change,0,9
Other Movers,37,364
076TOTAL Movers ,400,4171
