28th Precinct,,
028sum,,
"","",""
Backing Unsafely,1,11
Brake Lights (Defect.or Improper),10,109
"Bus Lane, Driving in",0,24
Cell Phone,99,703
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,44,748
Disobey Traffic Control Device,186,1411
Equipment (Other),14,156
Fail to Keep Right,0,1
Fail to Signal,4,66
Following Too Closely,0,0
Headlights (Defect. or Improper),8,78
Improper Lights,0,0
Improper Passing,1,8
Improper Turn,50,844
Improper/Missing Plates,5,21
Not Giving R of W to Pedes.,42,356
Not Giving R of W to Veh.,2,23
One Way Street,0,22
Pavement Markings,6,17
Safety Belt,86,714
"School Bus, Passing Stopped",2,16
Speeding,36,211
Spillback,0,19
Tinted Windows,44,216
Truck Routes,10,139
U-Turn,17,305
Uninspected,7,36
Uninsured,24,166
Unlicensed Operator,22,211
Unregistered,16,75
Unsafe Lane Change,2,14
Other Movers,100,483
028TOTAL Movers ,838,7203
