94th Precinct,,
Backing Unsafely,1,29
Brake Lights (Defect.or Improper),5,53
"Bus Lane, Driving in",0,0
Cell Phone,61,527
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,57,662
Disobey Traffic Control Device,76,910
Equipment (Other),8,74
Fail to Keep Right,0,1
Fail to Signal,11,86
Following Too Closely,0,3
Headlights (Defect. or Improper),21,133
Improper Lights,0,0
Improper Passing,2,26
Improper Turn,27,214
Improper/Missing Plates,0,36
Not Giving R of W to Pedes.,3,83
Not Giving R of W to Veh.,2,31
One Way Street,4,91
Pavement Markings,3,24
Safety Belt,69,624
"School Bus, Passing Stopped",1,2
Speeding,95,473
Spillback,0,1
Tinted Windows,44,604
Truck Routes,10,88
U-Turn,2,23
Uninspected,3,36
Uninsured,30,213
Unlicensed Operator,30,261
Unregistered,7,84
Unsafe Lane Change,0,6
Other Movers,33,440
TOTAL Movers,606,5839
