90th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),9,122
"Bus Lane, Driving in",0,0
Cell Phone,118,755
Commercial Veh on Pkwy,0,2
Defective Brakes,0,1
Disobey Steady Red Signal,41,660
Disobey Traffic Control Device,77,658
Equipment (Other),1,12
Fail to Keep Right,0,2
Fail to Signal,4,72
Following Too Closely,0,3
Headlights (Defect. or Improper),7,134
Improper Lights,0,4
Improper Passing,0,25
Improper Turn,64,641
Improper/Missing Plates,0,7
Not Giving R of W to Pedes.,15,187
Not Giving R of W to Veh.,1,35
One Way Street,53,463
Pavement Markings,0,23
Safety Belt,89,1188
"School Bus, Passing Stopped",1,10
Speeding,15,172
Spillback,0,2
Tinted Windows,26,330
Truck Routes,1,19
U-Turn,0,1
Uninspected,0,5
Uninsured,52,525
Unlicensed Operator,30,307
Unregistered,4,39
Unsafe Lane Change,0,3
Other Movers,68,664
TOTAL Movers,676,7077
