20th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),4,42
"Bus Lane, Driving in",0,0
Cell Phone,178,1386
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,68,707
Disobey Traffic Control Device,239,1860
Equipment (Other),6,118
Fail to Keep Right,1,1
Fail to Signal,13,102
Following Too Closely,0,0
Headlights (Defect. or Improper),3,26
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,79,615
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,6,184
Not Giving R of W to Veh.,0,11
One Way Street,13,106
Pavement Markings,0,10
Safety Belt,61,591
"School Bus, Passing Stopped",10,44
Speeding,36,341
Spillback,0,2
Tinted Windows,5,158
Truck Routes,9,182
U-Turn,6,18
Uninspected,0,4
Uninsured,11,101
Unlicensed Operator,30,213
Unregistered,4,21
Unsafe Lane Change,2,21
Other Movers,61,448
TOTAL Movers,845,7320
