122nd Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),24,372
"Bus Lane, Driving in",10,242
Cell Phone,98,1790
Commercial Veh on Pkwy,0,51
Defective Brakes,0,29
Disobey Sign,162,1869
Equipment (Other),8,133
Fail to Keep Right,0,5
Fail to Signal,49,487
Fail to Stop on Signal,35,443
Following Too Closely,3,25
Headlights (Defect. or Improper),37,307
Improper Lights,0,1
Improper Passing,2,15
Improper Turn,5,69
Improper/Missing Plates,10,90
Not Giving R of W to Pedes.,2,31
Not Giving R of W to Veh.,7,61
One Way Street,6,58
Pavement Markings,164,1174
Safety Belt,91,1318
"School Bus, Passing Stopped",2,16
Speeding,133,914
Spillback,0,2
Tinted Windows,24,519
Truck Routes,3,10
U-Turn,14,159
Uninspected,6,163
Uninsured,47,697
Unlicensed Operator,57,805
Unregistered,8,169
Unsafe Lane Change,3,70
Other Movers,67,1259
TOTAL Movers,1077,13360
