73rd Precinct,,
Backing Unsafely,5,45
Brake Lights (Defect.or  Improper),40,526
"Bus Lane, Driving in",0,0
Cell Phone,276,2315
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,102,1324
Equipment (Other),2,28
Fail to Keep Right,0,1
Fail to Signal,40,526
Fail to Stop on Signal,50,670
Following Too Closely,0,4
Headlights (Defect. or Improper),29,492
Improper Lights,0,0
Improper Passing,11,94
Improper Turn,62,492
Improper/Missing Plates,23,142
Not Giving R of W to Pedes.,10,176
Not Giving R of W to Veh.,5,85
One Way Street,2,13
Pavement Markings,19,312
Safety Belt,132,1150
"School Bus, Passing Stopped",8,16
Speeding,25,165
Spillback,1,54
Tinted Windows,248,2627
Truck Routes,3,22
U-Turn,0,0
Uninspected,12,188
Uninsured,124,1089
Unlicensed Operator,78,952
Unregistered,37,280
Unsafe Lane Change,2,26
Other Movers,101,829
TOTAL Movers,1447,14643
