70th Precinct,,
Backing Unsafely,6,26
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,111,2070
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,105,906
Equipment (Other),10,81
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,45,478
Following Too Closely,5,8
Headlights (Defect. or Improper),0,0
Improper Lights,69,461
Improper Passing,8,61
Improper Turn,95,1210
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,19,178
Not Giving R of W to Veh.,18,65
One Way Street,0,10
Pavement Markings,0,0
Safety Belt,177,2060
"School Bus, Passing Stopped",0,14
Speeding,36,200
Spillback,32,180
Tinted Windows,132,1174
Truck Routes,0,32
U-Turn,0,0
Uninspected,0,21
Uninsured,103,891
Unlicensed Operator,67,624
Unregistered,6,120
Unsafe Lane Change,15,84
Other Movers,12,357
TOTAL Movers,1072,11312
