123rd Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),52,455
"Bus Lane, Driving in",0,89
Cell Phone,75,843
Commercial Veh on Pkwy,0,0
Defective Brakes,0,10
Disobey Sign,47,292
Equipment (Other),0,6
Fail to Keep Right,0,3
Fail to Signal,0,73
Fail to Stop on Signal,23,151
Following Too Closely,2,60
Headlights (Defect. or Improper),53,479
Improper Lights,4,22
Improper Passing,23,268
Improper Turn,12,213
Improper/Missing Plates,15,72
Not Giving R of W to Pedes.,0,3
Not Giving R of W to Veh.,0,8
One Way Street,0,3
Pavement Markings,27,441
Safety Belt,170,1542
"School Bus, Passing Stopped",0,10
Speeding,18,663
Spillback,1,1
Tinted Windows,61,636
Truck Routes,4,14
U-Turn,0,0
Uninspected,16,241
Uninsured,73,769
Unlicensed Operator,67,620
Unregistered,9,113
Unsafe Lane Change,0,0
Other Movers,19,290
TOTAL Movers,771,8393
