71st Precinct,,
Backing Unsafely,2,53
Brake Lights (Defect.or  Improper),36,301
"Bus Lane, Driving in",0,11
Cell Phone,198,1510
Commercial Veh on Pkwy,0,4
Defective Brakes,0,6
Disobey Sign,239,2780
Equipment (Other),6,41
Fail to Keep Right,1,13
Fail to Signal,15,135
Fail to Stop on Signal,70,590
Following Too Closely,0,1
Headlights (Defect. or Improper),5,183
Improper Lights,3,8
Improper Passing,7,48
Improper Turn,46,397
Improper/Missing Plates,6,30
Not Giving R of W to Pedes.,18,162
Not Giving R of W to Veh.,19,157
One Way Street,19,259
Pavement Markings,47,424
Safety Belt,130,843
"School Bus, Passing Stopped",0,11
Speeding,12,118
Spillback,8,38
Tinted Windows,108,1479
Truck Routes,0,47
U-Turn,1,18
Uninspected,15,150
Uninsured,76,789
Unlicensed Operator,71,688
Unregistered,23,192
Unsafe Lane Change,2,10
Other Movers,70,393
TOTAL Movers,1253,11889
