48th Precinct,,
Backing Unsafely,4,23
Brake Lights (Defect.or  Improper),5,111
"Bus Lane, Driving in",0,4
Cell Phone,59,834
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,16,251
Equipment (Other),1,12
Fail to Keep Right,0,3
Fail to Signal,19,59
Fail to Stop on Signal,34,299
Following Too Closely,0,6
Headlights (Defect. or Improper),5,71
Improper Lights,0,3
Improper Passing,0,13
Improper Turn,135,884
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,1,17
Not Giving R of W to Veh.,0,7
One Way Street,2,12
Pavement Markings,13,127
Safety Belt,48,538
"School Bus, Passing Stopped",0,14
Speeding,180,1231
Spillback,0,10
Tinted Windows,85,1561
Truck Routes,7,26
U-Turn,5,48
Uninspected,1,8
Uninsured,27,159
Unlicensed Operator,71,541
Unregistered,10,94
Unsafe Lane Change,3,8
Other Movers,14,140
TOTAL Movers,745,7116
