61st Precinct,,
Backing Unsafely,0,11
Brake Lights (Defect.or  Improper),2,23
"Bus Lane, Driving in",0,0
Cell Phone,100,1644
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,10,159
Equipment (Other),2,22
Fail to Keep Right,0,9
Fail to Signal,1,45
Fail to Stop on Signal,10,121
Following Too Closely,0,1
Headlights (Defect. or Improper),1,34
Improper Lights,0,0
Improper Passing,0,16
Improper Turn,5,39
Improper/Missing Plates,1,13
Not Giving R of W to Pedes.,22,228
Not Giving R of W to Veh.,0,7
One Way Street,0,4
Pavement Markings,2,32
Safety Belt,178,2269
"School Bus, Passing Stopped",1,2
Speeding,13,152
Spillback,0,2
Tinted Windows,69,805
Truck Routes,10,111
U-Turn,0,19
Uninspected,3,29
Uninsured,31,347
Unlicensed Operator,19,384
Unregistered,8,73
Unsafe Lane Change,1,10
Other Movers,18,118
TOTAL Movers,507,6729
