84th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or  Improper),17,223
"Bus Lane, Driving in",0,0
Cell Phone,97,880
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,186,1406
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,4,143
Fail to Stop on Signal,34,180
Following Too Closely,1,2
Headlights (Defect. or Improper),25,361
Improper Lights,0,0
Improper Passing,30,329
Improper Turn,158,1402
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,16,75
Not Giving R of W to Veh.,1,9
One Way Street,2,72
Pavement Markings,154,1063
Safety Belt,159,895
"School Bus, Passing Stopped",2,3
Speeding,5,46
Spillback,0,10
Tinted Windows,45,604
Truck Routes,3,81
U-Turn,2,20
Uninspected,3,78
Uninsured,59,606
Unlicensed Operator,75,542
Unregistered,16,162
Unsafe Lane Change,0,0
Other Movers,21,384
TOTAL Movers,1118,9583
