83rd Precinct,,
Backing Unsafely,3,41
Brake Lights (Defect.or  Improper),26,251
"Bus Lane, Driving in",0,0
Cell Phone,116,1124
Commercial Veh on Pkwy,0,0
Defective Brakes,2,9
Disobey Sign,250,2001
Equipment (Other),2,23
Fail to Keep Right,0,11
Fail to Signal,35,488
Fail to Stop on Signal,60,619
Following Too Closely,0,5
Headlights (Defect. or Improper),27,197
Improper Lights,10,44
Improper Passing,4,26
Improper Turn,3,17
Improper/Missing Plates,3,27
Not Giving R of W to Pedes.,7,44
Not Giving R of W to Veh.,1,18
One Way Street,7,44
Pavement Markings,6,99
Safety Belt,67,657
"School Bus, Passing Stopped",2,8
Speeding,3,20
Spillback,0,1
Tinted Windows,18,256
Truck Routes,8,89
U-Turn,0,21
Uninspected,4,43
Uninsured,92,882
Unlicensed Operator,121,1253
Unregistered,12,180
Unsafe Lane Change,1,5
Other Movers,31,177
TOTAL Movers,921,8680
