68th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),15,204
"Bus Lane, Driving in",0,0
Cell Phone,117,1213
Commercial Veh on Pkwy,0,21
Defective Brakes,2,2
Disobey Sign,37,762
Equipment (Other),0,38
Fail to Keep Right,0,4
Fail to Signal,12,105
Fail to Stop on Signal,26,302
Following Too Closely,0,3
Headlights (Defect. or Improper),15,138
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,30,357
Improper/Missing Plates,0,19
Not Giving R of W to Pedes.,12,239
Not Giving R of W to Veh.,2,16
One Way Street,1,5
Pavement Markings,4,47
Safety Belt,104,1241
"School Bus, Passing Stopped",1,3
Speeding,18,274
Spillback,1,10
Tinted Windows,22,346
Truck Routes,13,209
U-Turn,6,31
Uninspected,1,5
Uninsured,43,401
Unlicensed Operator,39,432
Unregistered,10,66
Unsafe Lane Change,1,11
Other Movers,21,404
TOTAL Movers,554,6918
