30th Precinct,,
Backing Unsafely,4,9
Brake Lights (Defect.or  Improper),14,185
"Bus Lane, Driving in",0,1
Cell Phone,116,1376
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,74,661
Equipment (Other),4,31
Fail to Keep Right,0,1
Fail to Signal,6,117
Fail to Stop on Signal,60,437
Following Too Closely,0,1
Headlights (Defect. or Improper),21,118
Improper Lights,0,1
Improper Passing,0,6
Improper Turn,55,537
Improper/Missing Plates,0,19
Not Giving R of W to Pedes.,27,229
Not Giving R of W to Veh.,0,9
One Way Street,4,15
Pavement Markings,2,78
Safety Belt,94,1044
"School Bus, Passing Stopped",1,1
Speeding,17,383
Spillback,0,0
Tinted Windows,40,180
Truck Routes,15,237
U-Turn,21,40
Uninspected,0,8
Uninsured,9,93
Unlicensed Operator,31,302
Unregistered,4,29
Unsafe Lane Change,0,17
Other Movers,25,124
TOTAL Movers,644,6292
