Midtown South Precinct,,
Backing Unsafely,0,26
Brake Lights (Defect.or Improper),3,316
"Bus Lane, Driving in",1,8
Cell Phone,363,2765
Commercial Veh on Pkwy,0,0
Defective Brakes,0,11
Disobey Sign,341,3348
Equipment (Other),0,12
Fail to Keep Right,10,13
Fail to Signal,111,420
Fail to Stop on Signal,49,586
Following Too Closely,0,1
Headlights (Defect. or Improper),9,775
Improper Lights,0,6
Improper Passing,0,0
Improper Turn,209,2577
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,210,1555
Not Giving R of W to Veh.,1,9
One Way Street,37,152
Pavement Markings,7,153
Safety Belt,110,1917
"School Bus, Passing Stopped",0,3
Speeding,23,80
Spillback,96,917
Tinted Windows,23,339
Truck Routes,43,251
U-Turn,32,298
Uninspected,0,16
Uninsured,79,918
Unlicensed Operator,48,473
Unregistered,9,191
Unsafe Lane Change,75,279
Other Movers,151,1046
TOTAL Movers,2040,19464
