123rd Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or Improper),37,481
"Bus Lane, Driving in",0,0
Cell Phone,95,764
Commercial Veh on Pkwy,0,2
Defective Brakes,0,5
Disobey Sign,117,781
Equipment (Other),3,14
Fail to Keep Right,0,3
Fail to Signal,3,37
Fail to Stop on Signal,49,292
Following Too Closely,4,48
Headlights (Defect. or Improper),48,490
Improper Lights,8,60
Improper Passing,15,99
Improper Turn,13,130
Improper/Missing Plates,16,109
Not Giving R of W to Pedes.,0,10
Not Giving R of W to Veh.,5,22
One Way Street,0,3
Pavement Markings,15,228
Safety Belt,126,1668
"School Bus, Passing Stopped",9,27
Speeding,90,1471
Spillback,0,3
Tinted Windows,117,690
Truck Routes,0,17
U-Turn,0,5
Uninspected,16,213
Uninsured,112,882
Unlicensed Operator,70,551
Unregistered,13,156
Unsafe Lane Change,0,1
Other Movers,35,357
TOTAL Movers,1018,9627
