33rd Precinct,,
Backing Unsafely,3,23
Brake Lights (Defect.or Improper),56,307
"Bus Lane, Driving in",0,0
Cell Phone,43,809
Commercial Veh on Pkwy,1,7
Defective Brakes,0,2
Disobey Sign,48,457
Equipment (Other),1,18
Fail to Keep Right,0,3
Fail to Signal,14,123
Fail to Stop on Signal,38,330
Following Too Closely,0,4
Headlights (Defect. or Improper),12,98
Improper Lights,0,3
Improper Passing,2,4
Improper Turn,28,268
Improper/Missing Plates,9,41
Not Giving R of W to Pedes.,46,364
Not Giving R of W to Veh.,0,9
One Way Street,6,37
Pavement Markings,4,18
Safety Belt,22,579
"School Bus, Passing Stopped",3,24
Speeding,52,502
Spillback,1,6
Tinted Windows,45,166
Truck Routes,11,137
U-Turn,21,115
Uninspected,3,15
Uninsured,29,248
Unlicensed Operator,18,195
Unregistered,10,90
Unsafe Lane Change,4,26
Other Movers,50,591
TOTAL Movers,580,5619
