67th Precinct,,
Backing Unsafely,5,9
Brake Lights (Defect.or Improper),14,21
"Bus Lane, Driving in",5,6
Cell Phone,37,57
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,102,149
Disobey Traffic Control Device,186,270
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,50,67
Following Too Closely,0,1
Headlights (Defect. or Improper),35,50
Improper Lights,0,0
Improper Passing,4,7
Improper Turn,22,31
Improper/Missing Plates,18,20
Not Giving R of W to Pedes.,143,169
Not Giving R of W to Veh.,6,12
One Way Street,4,4
Pavement Markings,22,31
Safety Belt,28,46
"School Bus, Passing Stopped",1,2
Speeding,69,132
Spillback,12,22
Tinted Windows,182,242
Truck Routes,0,0
U-Turn,36,50
Uninspected,28,47
Uninsured,74,111
Unlicensed Operator,108,165
Unregistered,35,49
Unsafe Lane Change,1,3
Other Movers,89,127
TOTAL Movers,1316,1902
