13th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),9,20
"Bus Lane, Driving in",1,1
Cell Phone,25,34
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,59,100
Disobey Traffic Control Device,198,353
Equipment (Other),4,5
Fail to Keep Right,0,0
Fail to Signal,8,9
Following Too Closely,1,2
Headlights (Defect. or Improper),4,12
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,128,218
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,36,46
Not Giving R of W to Veh.,7,10
One Way Street,3,3
Pavement Markings,0,0
Safety Belt,9,11
"School Bus, Passing Stopped",0,1
Speeding,16,18
Spillback,32,50
Tinted Windows,2,7
Truck Routes,1,1
U-Turn,0,1
Uninspected,0,0
Uninsured,17,28
Unlicensed Operator,12,16
Unregistered,2,3
Unsafe Lane Change,24,30
Other Movers,22,47
TOTAL Movers,621,1028
