115th Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,55,82
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,57,131
Disobey Traffic Control Device,165,302
Equipment (Other),2,4
Fail to Keep Right,0,0
Fail to Signal,61,82
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,88,177
Improper Passing,5,10
Improper Turn,62,109
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,69,109
Not Giving R of W to Veh.,6,7
One Way Street,5,5
Pavement Markings,6,11
Safety Belt,121,212
"School Bus, Passing Stopped",0,1
Speeding,70,128
Spillback,3,7
Tinted Windows,214,368
Truck Routes,3,3
U-Turn,0,0
Uninspected,13,16
Uninsured,122,236
Unlicensed Operator,319,564
Unregistered,15,26
Unsafe Lane Change,2,3
Other Movers,62,116
TOTAL Movers,1529,2719
