108th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),12,280
"Bus Lane, Driving in",0,0
Cell Phone,119,2332
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,178,2369
Equipment (Other),1,14
Fail to Keep Right,0,1
Fail to Signal,12,74
Fail to Stop on Signal,21,644
Following Too Closely,0,1
Headlights (Defect. or Improper),29,106
Improper Lights,0,0
Improper Passing,0,8
Improper Turn,56,1174
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,195
Not Giving R of W to Veh.,5,51
One Way Street,3,45
Pavement Markings,14,154
Safety Belt,141,2661
"School Bus, Passing Stopped",1,16
Speeding,10,246
Spillback,1,88
Tinted Windows,3,335
Truck Routes,5,182
U-Turn,0,1
Uninspected,1,51
Uninsured,28,947
Unlicensed Operator,29,693
Unregistered,10,79
Unsafe Lane Change,0,26
Other Movers,25,386
TOTAL Movers,706,13171
