115th Precinct,,
Backing Unsafely,1,25
Brake Lights (Defect.or  Improper),6,32
"Bus Lane, Driving in",0,0
Cell Phone,217,3106
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Sign,107,651
Equipment (Other),2,10
Fail to Keep Right,1,6
Fail to Signal,8,261
Fail to Stop on Signal,63,881
Following Too Closely,1,10
Headlights (Defect. or Improper),4,36
Improper Lights,53,1114
Improper Passing,4,46
Improper Turn,7,70
Improper/Missing Plates,4,18
Not Giving R of W to Pedes.,43,398
Not Giving R of W to Veh.,3,43
One Way Street,59,373
Pavement Markings,5,122
Safety Belt,254,3741
"School Bus, Passing Stopped",0,36
Speeding,18,86
Spillback,2,21
Tinted Windows,68,1449
Truck Routes,5,202
U-Turn,15,168
Uninspected,13,130
Uninsured,124,2538
Unlicensed Operator,190,2743
Unregistered,13,149
Unsafe Lane Change,0,1
Other Movers,34,1431
TOTAL Movers,1324,19901
