100th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),12,133
"Bus Lane, Driving in",0,0
Cell Phone,69,1106
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,66,643
Equipment (Other),0,1
Fail to Keep Right,0,2
Fail to Signal,0,13
Fail to Stop on Signal,16,184
Following Too Closely,1,5
Headlights (Defect. or Improper),4,102
Improper Lights,0,3
Improper Passing,18,108
Improper Turn,27,243
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,5,20
Not Giving R of W to Veh.,1,10
One Way Street,1,9
Pavement Markings,11,213
Safety Belt,63,1097
"School Bus, Passing Stopped",3,27
Speeding,7,146
Spillback,0,3
Tinted Windows,80,458
Truck Routes,0,18
U-Turn,0,1
Uninspected,1,45
Uninsured,46,355
Unlicensed Operator,63,848
Unregistered,4,48
Unsafe Lane Change,0,4
Other Movers,8,101
TOTAL Movers,508,5959
