40th Precinct,,
Backing Unsafely,6,26
Brake Lights (Defect.or  Improper),13,36
"Bus Lane, Driving in",0,0
Cell Phone,158,870
Commercial Veh on Pkwy,0,0
Defective Brakes,1,5
Disobey Sign,77,341
Equipment (Other),0,1
Fail to Keep Right,2,21
Fail to Signal,20,64
Fail to Stop on Signal,49,293
Following Too Closely,2,30
Headlights (Defect. or Improper),12,48
Improper Lights,2,5
Improper Passing,10,30
Improper Turn,104,476
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,5,43
Not Giving R of W to Veh.,17,83
One Way Street,3,10
Pavement Markings,28,202
Safety Belt,106,528
"School Bus, Passing Stopped",2,20
Speeding,40,178
Spillback,1,22
Tinted Windows,60,1060
Truck Routes,0,0
U-Turn,2,20
Uninspected,2,3
Uninsured,54,280
Unlicensed Operator,76,488
Unregistered,4,48
Unsafe Lane Change,3,25
Other Movers,19,128
TOTAL Movers,879,5386
