61st Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),5,17
"Bus Lane, Driving in",0,0
Cell Phone,208,1016
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,38,105
Equipment (Other),1,8
Fail to Keep Right,0,0
Fail to Signal,2,16
Fail to Stop on Signal,19,61
Following Too Closely,1,3
Headlights (Defect. or Improper),5,35
Improper Lights,1,3
Improper Passing,2,6
Improper Turn,3,30
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,15,119
Not Giving R of W to Veh.,2,4
One Way Street,0,4
Pavement Markings,4,15
Safety Belt,404,1595
"School Bus, Passing Stopped",0,5
Speeding,9,78
Spillback,0,0
Tinted Windows,89,399
Truck Routes,12,93
U-Turn,0,3
Uninspected,0,5
Uninsured,53,194
Unlicensed Operator,48,130
Unregistered,9,18
Unsafe Lane Change,2,10
Other Movers,35,153
TOTAL Movers,968,4128
