77th Precinct,,
Backing Unsafely,4,10
Brake Lights (Defect.or  Improper),42,174
"Bus Lane, Driving in",0,0
Cell Phone,214,835
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,75,373
Equipment (Other),9,54
Fail to Keep Right,0,0
Fail to Signal,1,12
Fail to Stop on Signal,36,211
Following Too Closely,1,4
Headlights (Defect. or Improper),44,265
Improper Lights,2,7
Improper Passing,6,23
Improper Turn,9,33
Improper/Missing Plates,4,12
Not Giving R of W to Pedes.,1,2
Not Giving R of W to Veh.,5,12
One Way Street,4,19
Pavement Markings,5,16
Safety Belt,144,491
"School Bus, Passing Stopped",3,35
Speeding,1,37
Spillback,12,44
Tinted Windows,13,417
Truck Routes,4,6
U-Turn,5,12
Uninspected,4,13
Uninsured,38,187
Unlicensed Operator,50,230
Unregistered,16,75
Unsafe Lane Change,0,5
Other Movers,56,130
TOTAL Movers,808,3744
