43rd Precinct,,
Backing Unsafely,2,11
Brake Lights (Defect.or  Improper),153,829
"Bus Lane, Driving in",0,0
Cell Phone,36,211
Commercial Veh on Pkwy,3,13
Defective Brakes,22,36
Disobey Sign,35,195
Equipment (Other),10,27
Fail to Keep Right,0,8
Fail to Signal,23,84
Fail to Stop on Signal,47,205
Following Too Closely,0,0
Headlights (Defect. or Improper),102,913
Improper Lights,0,3
Improper Passing,0,1
Improper Turn,84,377
Improper/Missing Plates,3,15
Not Giving R of W to Pedes.,4,18
Not Giving R of W to Veh.,0,3
One Way Street,4,7
Pavement Markings,8,97
Safety Belt,97,519
"School Bus, Passing Stopped",2,11
Speeding,14,60
Spillback,25,56
Tinted Windows,54,296
Truck Routes,1,9
U-Turn,5,51
Uninspected,0,10
Uninsured,25,86
Unlicensed Operator,73,361
Unregistered,9,47
Unsafe Lane Change,5,19
Other Movers,38,187
TOTAL Movers,884,4765
