73rd Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),99,916
"Bus Lane, Driving in",0,0
Cell Phone,272,1315
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,118,689
Equipment (Other),7,60
Fail to Keep Right,0,2
Fail to Signal,43,236
Fail to Stop on Signal,44,240
Following Too Closely,3,5
Headlights (Defect. or Improper),37,370
Improper Lights,0,0
Improper Passing,5,23
Improper Turn,54,172
Improper/Missing Plates,25,96
Not Giving R of W to Pedes.,22,33
Not Giving R of W to Veh.,32,62
One Way Street,4,25
Pavement Markings,37,215
Safety Belt,190,539
"School Bus, Passing Stopped",7,26
Speeding,3,52
Spillback,8,36
Tinted Windows,252,977
Truck Routes,2,6
U-Turn,0,0
Uninspected,23,170
Uninsured,147,816
Unlicensed Operator,111,534
Unregistered,29,125
Unsafe Lane Change,1,8
Other Movers,74,303
TOTAL Movers,1651,8059
