120th Precinct,,
Backing Unsafely,5,17
Brake Lights (Defect.or  Improper),64,387
"Bus Lane, Driving in",0,0
Cell Phone,172,892
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,81,330
Equipment (Other),44,232
Fail to Keep Right,1,8
Fail to Signal,22,170
Fail to Stop on Signal,32,267
Following Too Closely,0,6
Headlights (Defect. or Improper),57,373
Improper Lights,0,0
Improper Passing,5,22
Improper Turn,5,38
Improper/Missing Plates,19,93
Not Giving R of W to Pedes.,0,10
Not Giving R of W to Veh.,2,11
One Way Street,0,23
Pavement Markings,43,241
Safety Belt,203,922
"School Bus, Passing Stopped",3,31
Speeding,110,402
Spillback,0,3
Tinted Windows,66,545
Truck Routes,0,0
U-Turn,3,11
Uninspected,13,135
Uninsured,103,545
Unlicensed Operator,194,998
Unregistered,24,192
Unsafe Lane Change,2,10
Other Movers,42,314
TOTAL Movers,1315,7228
