90th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),25,106
"Bus Lane, Driving in",0,1
Cell Phone,285,1360
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Sign,115,640
Equipment (Other),14,19
Fail to Keep Right,0,0
Fail to Signal,4,25
Fail to Stop on Signal,29,195
Following Too Closely,0,1
Headlights (Defect. or Improper),13,75
Improper Lights,1,24
Improper Passing,2,23
Improper Turn,18,94
Improper/Missing Plates,6,7
Not Giving R of W to Pedes.,0,9
Not Giving R of W to Veh.,0,2
One Way Street,9,61
Pavement Markings,15,26
Safety Belt,386,891
"School Bus, Passing Stopped",1,35
Speeding,9,45
Spillback,0,1
Tinted Windows,49,176
Truck Routes,0,71
U-Turn,2,9
Uninspected,8,35
Uninsured,48,220
Unlicensed Operator,32,182
Unregistered,5,13
Unsafe Lane Change,2,3
Other Movers,42,137
TOTAL Movers,1120,4496
