7th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,117,652
Commercial Veh on Pkwy,2,2
Defective Brakes,0,0
Disobey Sign,66,364
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,2,12
Fail to Stop on Signal,24,257
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,34,122
Improper Passing,1,3
Improper Turn,110,497
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,33,126
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,84,348
"School Bus, Passing Stopped",10,47
Speeding,0,3
Spillback,51,175
Tinted Windows,18,162
Truck Routes,5,42
U-Turn,0,0
Uninspected,3,17
Uninsured,23,68
Unlicensed Operator,15,74
Unregistered,5,13
Unsafe Lane Change,0,4
Other Movers,50,175
TOTAL Movers,654,3171
