47th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),38,105
"Bus Lane, Driving in",0,0
Cell Phone,45,269
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,13,66
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,2
Fail to Stop on Signal,4,28
Following Too Closely,1,1
Headlights (Defect. or Improper),21,107
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,15,89
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,13
Not Giving R of W to Veh.,1,1
One Way Street,0,0
Pavement Markings,0,4
Safety Belt,144,865
"School Bus, Passing Stopped",0,8
Speeding,37,101
Spillback,0,0
Tinted Windows,164,751
Truck Routes,0,0
U-Turn,0,2
Uninspected,0,33
Uninsured,85,555
Unlicensed Operator,43,225
Unregistered,12,91
Unsafe Lane Change,0,2
Other Movers,4,31
TOTAL Movers,629,3349
