105th Precinct,,
Backing Unsafely,6,6
Brake Lights (Defect.or  Improper),123,448
"Bus Lane, Driving in",0,0
Cell Phone,161,812
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,90,362
Equipment (Other),1,5
Fail to Keep Right,0,2
Fail to Signal,8,54
Fail to Stop on Signal,12,93
Following Too Closely,0,3
Headlights (Defect. or Improper),38,211
Improper Lights,0,3
Improper Passing,1,26
Improper Turn,25,95
Improper/Missing Plates,4,6
Not Giving R of W to Pedes.,15,43
Not Giving R of W to Veh.,0,1
One Way Street,5,10
Pavement Markings,39,299
Safety Belt,401,1763
"School Bus, Passing Stopped",0,48
Speeding,20,104
Spillback,0,0
Tinted Windows,319,1306
Truck Routes,27,122
U-Turn,0,10
Uninspected,37,196
Uninsured,191,979
Unlicensed Operator,86,471
Unregistered,12,81
Unsafe Lane Change,3,6
Other Movers,77,271
TOTAL Movers,1701,7837
