94th Precinct,,
Backing Unsafely,2,14
Brake Lights (Defect.or  Improper),5,40
"Bus Lane, Driving in",0,0
Cell Phone,96,561
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,160,1070
Equipment (Other),13,35
Fail to Keep Right,0,2
Fail to Signal,13,48
Fail to Stop on Signal,41,275
Following Too Closely,0,2
Headlights (Defect. or Improper),14,73
Improper Lights,0,0
Improper Passing,9,13
Improper Turn,57,270
Improper/Missing Plates,6,17
Not Giving R of W to Pedes.,2,5
Not Giving R of W to Veh.,1,10
One Way Street,15,45
Pavement Markings,9,54
Safety Belt,94,482
"School Bus, Passing Stopped",0,1
Speeding,74,336
Spillback,1,2
Tinted Windows,35,249
Truck Routes,10,35
U-Turn,3,12
Uninspected,5,22
Uninsured,35,182
Unlicensed Operator,40,210
Unregistered,9,44
Unsafe Lane Change,5,10
Other Movers,48,208
TOTAL Movers,802,4327
