71st Precinct,,
Backing Unsafely,1,39
Brake Lights (Defect.or  Improper),19,215
"Bus Lane, Driving in",0,11
Cell Phone,134,976
Commercial Veh on Pkwy,0,4
Defective Brakes,0,6
Disobey Sign,250,1865
Equipment (Other),1,20
Fail to Keep Right,5,7
Fail to Signal,7,90
Fail to Stop on Signal,60,340
Following Too Closely,0,1
Headlights (Defect. or Improper),6,170
Improper Lights,0,2
Improper Passing,1,33
Improper Turn,35,271
Improper/Missing Plates,2,12
Not Giving R of W to Pedes.,17,112
Not Giving R of W to Veh.,16,106
One Way Street,36,113
Pavement Markings,65,231
Safety Belt,65,456
"School Bus, Passing Stopped",2,11
Speeding,9,64
Spillback,3,24
Tinted Windows,130,956
Truck Routes,0,32
U-Turn,2,15
Uninspected,18,103
Uninsured,58,527
Unlicensed Operator,55,436
Unregistered,26,116
Unsafe Lane Change,0,7
Other Movers,51,197
TOTAL Movers,1074,7568
