62nd Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),31,254
"Bus Lane, Driving in",0,0
Cell Phone,57,595
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,58,623
Equipment (Other),2,16
Fail to Keep Right,0,0
Fail to Signal,11,96
Fail to Stop on Signal,55,416
Following Too Closely,1,5
Headlights (Defect. or Improper),20,137
Improper Lights,0,3
Improper Passing,9,41
Improper Turn,75,348
Improper/Missing Plates,5,40
Not Giving R of W to Pedes.,19,113
Not Giving R of W to Veh.,4,20
One Way Street,21,131
Pavement Markings,5,48
Safety Belt,99,767
"School Bus, Passing Stopped",0,2
Speeding,21,88
Spillback,0,2
Tinted Windows,45,587
Truck Routes,2,33
U-Turn,1,15
Uninspected,0,4
Uninsured,56,467
Unlicensed Operator,51,356
Unregistered,10,96
Unsafe Lane Change,3,11
Other Movers,53,266
TOTAL Movers,715,5587
