32nd Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),54,168
"Bus Lane, Driving in",0,0
Cell Phone,195,746
Commercial Veh on Pkwy,0,0
Defective Brakes,10,14
Disobey Sign,167,747
Equipment (Other),5,30
Fail to Keep Right,1,1
Fail to Signal,26,107
Fail to Stop on Signal,17,98
Following Too Closely,0,1
Headlights (Defect. or Improper),61,235
Improper Lights,6,9
Improper Passing,0,1
Improper Turn,27,138
Improper/Missing Plates,4,11
Not Giving R of W to Pedes.,2,67
Not Giving R of W to Veh.,1,5
One Way Street,1,7
Pavement Markings,63,191
Safety Belt,126,483
"School Bus, Passing Stopped",14,38
Speeding,0,63
Spillback,1,4
Tinted Windows,229,538
Truck Routes,17,106
U-Turn,5,25
Uninspected,4,34
Uninsured,64,248
Unlicensed Operator,31,164
Unregistered,8,53
Unsafe Lane Change,6,43
Other Movers,16,125
TOTAL Movers,1164,4511
