60th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),5,30
"Bus Lane, Driving in",0,0
Cell Phone,212,708
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,116,577
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,16,47
Fail to Stop on Signal,33,122
Following Too Closely,0,2
Headlights (Defect. or Improper),5,32
Improper Lights,0,0
Improper Passing,1,8
Improper Turn,13,117
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,11,38
Not Giving R of W to Veh.,2,12
One Way Street,6,18
Pavement Markings,12,90
Safety Belt,105,389
"School Bus, Passing Stopped",24,32
Speeding,13,71
Spillback,1,1
Tinted Windows,137,497
Truck Routes,0,15
U-Turn,1,9
Uninspected,0,2
Uninsured,38,87
Unlicensed Operator,44,151
Unregistered,4,11
Unsafe Lane Change,2,15
Other Movers,40,173
TOTAL Movers,843,3258
