73rd Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or  Improper),205,817
"Bus Lane, Driving in",0,0
Cell Phone,359,1043
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,137,571
Equipment (Other),14,53
Fail to Keep Right,1,2
Fail to Signal,62,193
Fail to Stop on Signal,45,196
Following Too Closely,1,2
Headlights (Defect. or Improper),60,333
Improper Lights,0,0
Improper Passing,5,18
Improper Turn,42,118
Improper/Missing Plates,22,71
Not Giving R of W to Pedes.,2,11
Not Giving R of W to Veh.,13,30
One Way Street,4,21
Pavement Markings,36,178
Safety Belt,103,349
"School Bus, Passing Stopped",9,19
Speeding,11,49
Spillback,9,28
Tinted Windows,353,725
Truck Routes,3,4
U-Turn,0,0
Uninspected,20,147
Uninsured,162,669
Unlicensed Operator,103,423
Unregistered,23,96
Unsafe Lane Change,2,7
Other Movers,116,292
TOTAL Movers,1924,6471
