75th Precinct,,
Backing Unsafely,3,13
Brake Lights (Defect.or  Improper),24,221
"Bus Lane, Driving in",0,0
Cell Phone,278,699
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,90,482
Equipment (Other),0,12
Fail to Keep Right,0,1
Fail to Signal,53,215
Fail to Stop on Signal,57,252
Following Too Closely,3,8
Headlights (Defect. or Improper),10,117
Improper Lights,40,268
Improper Passing,7,38
Improper Turn,74,245
Improper/Missing Plates,9,45
Not Giving R of W to Pedes.,3,29
Not Giving R of W to Veh.,1,4
One Way Street,5,17
Pavement Markings,62,296
Safety Belt,347,956
"School Bus, Passing Stopped",12,30
Speeding,0,40
Spillback,0,4
Tinted Windows,412,1760
Truck Routes,6,14
U-Turn,12,20
Uninspected,30,188
Uninsured,217,985
Unlicensed Operator,156,661
Unregistered,68,251
Unsafe Lane Change,17,42
Other Movers,578,2477
TOTAL Movers,2574,10390
